url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127633.JPG,2019-BB-1-7-G0127633.JPG,2019-BB-1-7,2019-BatemansBay,-35.717217,150.280543,13.96,2019-02-28 03:14:11,"[('Centrostephanus rodgersii', 1.0, 0.6952264381884945, 0.17781402936378465, 0.02692778457772338, 0.061990212071778183), ('Centrostephanus rodgersii', 1.0, 0.7123623011015912, 0.5252854812398042, 0.06119951040391677, 0.07504078303425775)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127636.JPG,2019-BB-1-7-G0127636.JPG,2019-BB-1-7,2019-BatemansBay,-35.717284,150.280481,12.34,2019-02-28 03:14:26,"[('Centrostephanus rodgersii', 1.0, 0.37454100367197063, 0.9347471451876019, 0.11260709914320685, 0.12071778140293637), ('Centrostephanus rodgersii', 1.0, 0.7343941248470012, 0.8433931484502447, 0.07099143206854346, 0.09135399673735727)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127588.JPG,2019-BB-1-7-G0127588.JPG,2019-BB-1-7,2019-BatemansBay,-35.716596,150.281398,15.63,2019-02-28 03:10:26,"[('Centrostephanus rodgersii', 1.0, 0.028151774785801713, 0.8841761827079935, 0.10281517747858017, 0.1402936378466558)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127599.JPG,2019-BB-1-7-G0127599.JPG,2019-BB-1-7,2019-BatemansBay,-35.716704,150.28118,14.1,2019-02-28 03:11:21,"[('Centrostephanus rodgersii', 1.0, 0.4283965728274174, 0.3132137030995106, 0.044063647490820076, 0.11745513866231638), ('Centrostephanus rodgersii', 1.0, 0.6230110159118727, 0.024469820554649267, 0.0416156670746634, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.06119951040391677, 0.2936378466557912, 0.04895960832313342, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.0416156670746634, 0.399673735725938, 0.046511627906976744, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.6511627906976745, 0.6557911908646004, 0.051407588739290085, 0.04567699836867863)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127600.JPG,2019-BB-1-7-G0127600.JPG,2019-BB-1-7,2019-BatemansBay,-35.716722,150.281153,13.4,2019-02-28 03:11:26,"[('Centrostephanus rodgersii', 1.0, 0.4700122399020808, 0.037520391517128875, 0.056303549571603426, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127631.JPG,2019-BB-1-7-G0127631.JPG,2019-BB-1-7,2019-BatemansBay,-35.717175,150.28057,13.56,2019-02-28 03:14:01,"[('Centrostephanus rodgersii', 1.0, 0.5642594859241126, 0.6215334420880914, 0.024479804161566848, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.3623011015911873, 0.4763458401305057, 0.05385556915544676, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.3990208078335373, 0.6215334420880914, 0.0587515299877601, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127638.JPG,2019-BB-1-7-G0127638.JPG,2019-BB-1-7,2019-BatemansBay,-35.717324,150.280464,14.07,2019-02-28 03:14:36,"[('Centrostephanus rodgersii', 1.0, 0.37821297429620565, 0.8907014681892332, 0.02692778457772338, 0.03588907014681892), ('Centrostephanus rodgersii', 1.0, 0.8017135862913096, 0.5448613376835236, 0.051407588739290085, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.9755201958384333, 0.36867862969004894, 0.056303549571603426, 0.07504078303425775)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127641.JPG,2019-BB-1-7-G0127641.JPG,2019-BB-1-7,2019-BatemansBay,-35.71735,150.280432,12.88,2019-02-28 03:14:51,"[('Centrostephanus rodgersii', 1.0, 0.408812729498164, 0.6916802610114192, 0.04895960832313342, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127613.JPG,2019-BB-1-7-G0127613.JPG,2019-BB-1-7,2019-BatemansBay,-35.716911,150.2809,14.41,2019-02-28 03:12:31,"[('Centrostephanus rodgersii', 1.0, 0.8996328029375765, 0.16150081566068517, 0.0587515299877601, 0.06199021207177814), ('Centrostephanus rodgersii', 1.0, 0.9277845777233782, 0.2300163132137031, 0.056303549571603426, 0.07504078303425775), ('Centrostephanus rodgersii', 1.0, 0.5067319461444308, 0.6818923327895595, 0.046511627906976744, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.5813953488372093, 0.8368678629690048, 0.03182374541003672, 0.08809135399673736), ('Centrostephanus rodgersii', 1.0, 0.576499388004896, 0.9445350734094616, 0.03671970624235006, 0.07830342577487764)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127634.JPG,2019-BB-1-7-G0127634.JPG,2019-BB-1-7,2019-BatemansBay,-35.717241,150.280533,12.14,2019-02-28 03:14:16,"[('Centrostephanus rodgersii', 1.0, 0.565483476132191, 0.3132137030995106, 0.1835985312117503, 0.1794453507340947), ('Centrostephanus rodgersii', 1.0, 0.8200734394124847, 0.9477977161500816, 0.08812729498164015, 0.1500815660685155)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127628.JPG,2019-BB-1-7-G0127628.JPG,2019-BB-1-7,2019-BatemansBay,-35.717143,150.280634,13.94,2019-02-28 03:13:46,"[('Centrostephanus rodgersii', 1.0, 0.6572827417380661, 0.6737357259380098, 0.0587515299877601, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.791921664626683, 0.7145187601957586, 0.056303549571603426, 0.07830342577487764)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127644.JPG,2019-BB-1-7-G0127644.JPG,2019-BB-1-7,2019-BatemansBay,-35.717399,150.280365,10.51,2019-02-28 03:15:06,"[('Centrostephanus rodgersii', 1.0, 0.06854345165238677, 0.967373572593801, 0.1346389228886169, 0.1402936378466558), ('Centrostephanus rodgersii', 1.0, 0.39412484700122397, 0.43066884176182707, 0.15177478580171358, 0.1468189233278956), ('Centrostephanus rodgersii', 1.0, 0.576499388004896, 0.1272430668841762, 0.044063647490820076, 0.03915171288743882)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127643.JPG,2019-BB-1-7-G0127643.JPG,2019-BB-1-7,2019-BatemansBay,-35.717387,150.280397,12.02,2019-02-28 03:15:01,"[('Centrostephanus rodgersii', 1.0, 0.7980416156670747, 0.3621533442088091, 0.056303549571603426, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.19706242350061198, 0.8694942903752039, 0.03427172582619339, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.7637698898408812, 0.6476345840130505, 0.03671970624235006, 0.032626427406199206)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127654.JPG,2019-BB-1-7-G0127654.JPG,2019-BB-1-7,2019-BatemansBay,-35.717545,150.280271,11.37,2019-02-28 03:15:56,"[('Centrostephanus rodgersii', 1.0, 0.4541003671970624, 0.008156606851549755, 0.051407588739290085, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.21052631578947367, 0.9249592169657422, 0.051407588739290085, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.8653610771113831, 0.008156606851549755, 0.0587515299877601, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.8225214198286414, 0.19902120717781402, 0.051407588739290085, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.22766217870257038, 0.1468189233278956, 0.04895960832313342, 0.06851549755301795)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147915.JPG,2019-BB-1-8-G0147915.JPG,2019-BB-1-8,2019-BatemansBay,-35.724714,150.248404,8.43,2019-02-28 03:47:31,"[('Centrostephanus rodgersii', 1.0, 0.19951040391676866, 0.16639477977161501, 0.09302325581395349, 0.10440456769983687)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147940.JPG,2019-BB-1-8-G0147940.JPG,2019-BB-1-8,2019-BatemansBay,-35.724961,150.247445,8.11,2019-02-28 03:49:36,"[('Centrostephanus rodgersii', 1.0, 0.8971848225214198, 0.7520391517128875, 0.044063647490820076, 0.04893964110929835)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127646.JPG,2019-BB-1-7-G0127646.JPG,2019-BB-1-7,2019-BatemansBay,-35.717411,150.280337,11.77,2019-02-28 03:15:16,"[('Centrostephanus rodgersii', 1.0, 0.4675642594859241, 0.17455138662316477, 0.09791921664626684, 0.11419249592169657), ('Centrostephanus rodgersii', 1.0, 0.6817625458996328, 0.6900489396411092, 0.06854345165238677, 0.06851549755301813), ('Centrostephanus rodgersii', 1.0, 0.47613219094247244, 0.42251223491027734, 0.11015911872705018, 0.04567699836867863), ('Centrostephanus rodgersii', 1.0, 0.9351285189718482, 0.200652528548124, 0.09057527539779682, 0.09787928221859707)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127647.JPG,2019-BB-1-7-G0127647.JPG,2019-BB-1-7,2019-BatemansBay,-35.717416,150.280337,11.67,2019-02-28 03:15:21,"[('Centrostephanus rodgersii', 1.0, 0.7221542227662179, 0.7047308319738989, 0.03427172582619339, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.5104039167686658, 0.5008156606851549, 0.024479804161566848, 0.05220228384991825), ('Centrostephanus rodgersii', 1.0, 0.1701346389228886, 0.5546492659053833, 0.09302325581395349, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.03427172582619339, 0.6084828711256117, 0.05875152998776011, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.6670746634026927, 0.38825448613376834, 0.07833537331701346, 0.05546492659053834)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127652.JPG,2019-BB-1-7-G0127652.JPG,2019-BB-1-7,2019-BatemansBay,-35.717513,150.280286,12.58,2019-02-28 03:15:46,"[('Centrostephanus rodgersii', 1.0, 0.8335373317013464, 0.8646003262642741, 0.03671970624235006, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.3880048959608323, 0.4763458401305057, 0.03916768665850673, 0.048939641109298535), ('Centrostephanus rodgersii', 1.0, 0.019583843329253364, 0.057096247960848286, 0.044063647490820076, 0.052202283849918436)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127657.JPG,2019-BB-1-7-G0127657.JPG,2019-BB-1-7,2019-BatemansBay,-35.717596,150.280215,12.26,2019-02-28 03:16:11,"[('Centrostephanus rodgersii', 1.0, 0.5336597307221542, 0.9575856443719413, 0.03427172582619339, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.408812729498164, 0.5823817292006526, 0.0587515299877601, 0.03915171288743882), ('Centrostephanus rodgersii', 1.0, 0.7870257037943696, 0.5823817292006526, 0.03916768665850673, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127663.JPG,2019-BB-1-7-G0127663.JPG,2019-BB-1-7,2019-BatemansBay,-35.717708,150.280123,10.68,2019-02-28 03:16:41,"[('Centrostephanus rodgersii', 1.0, 0.32313341493268055, 0.5889070146818923, 0.051407588739290085, 0.04241435562805873), ('Centrostephanus rodgersii', 1.0, 0.554467564259486, 0.9787928221859706, 0.05385556915544676, 0.07830342577487764)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147912.JPG,2019-BB-1-8-G0147912.JPG,2019-BB-1-8,2019-BatemansBay,-35.724691,150.248532,8.63,2019-02-28 03:47:16,"[('Centrostephanus rodgersii', 1.0, 0.0416156670746634, 0.20880913539967375, 0.11995104039167687, 0.16965742251223492)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127656.JPG,2019-BB-1-7-G0127656.JPG,2019-BB-1-7,2019-BatemansBay,-35.717576,150.280246,12.41,2019-02-28 03:16:06,"[('Centrostephanus rodgersii', 1.0, 0.9755201958384333, 0.27732463295269166, 0.07588739290085679, 0.03588907014681892), ('Centrostephanus rodgersii', 1.0, 0.5312117503059975, 0.5742251223491027, 0.05385556915544676, 0.029363784665578933), ('Centrostephanus rodgersii', 1.0, 0.408812729498164, 0.5073409461663948, 0.0416156670746634, 0.03588907014681892)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-7/images/2019-BB-1-7-G0127661.JPG,2019-BB-1-7-G0127661.JPG,2019-BB-1-7,2019-BatemansBay,-35.717682,150.280145,11.2,2019-02-28 03:16:31,"[('Centrostephanus rodgersii', 1.0, 0.20563035495716034, 0.3181076672104405, 0.09547123623011015, 0.11745513866231656)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147927.JPG,2019-BB-1-8-G0147927.JPG,2019-BB-1-8,2019-BatemansBay,-35.724805,150.247937,8.96,2019-02-28 03:48:31,"[('Centrostephanus rodgersii', 1.0, 0.21542227662178703, 0.33278955954323003, 0.12239902080783353, 0.10766721044045677)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147928.JPG,2019-BB-1-8-G0147928.JPG,2019-BB-1-8,2019-BatemansBay,-35.724813,150.247914,8.73,2019-02-28 03:48:36,"[('Centrostephanus rodgersii', 1.0, 0.6731946144430845, 0.3360522022838499, 0.03671970624235006, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.49938800489596086, 0.17781402936378465, 0.10771113831089352, 0.12724306688417622)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147930.JPG,2019-BB-1-8-G0147930.JPG,2019-BB-1-8,2019-BatemansBay,-35.724833,150.24786,7.99,2019-02-28 03:48:46,"[('Centrostephanus rodgersii', 1.0, 0.9216646266829865, 0.12887438825448613, 0.06364749082007344, 0.026101141924959218), ('Centrostephanus rodgersii', 1.0, 0.9791921664626683, 0.5252854812398042, 0.0416156670746634, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147933.JPG,2019-BB-1-8-G0147933.JPG,2019-BB-1-8,2019-BatemansBay,-35.72487,150.247717,8.21,2019-02-28 03:49:01,"[('Centrostephanus rodgersii', 1.0, 0.3659730722154223, 0.3703099510603589, 0.056303549571603426, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.01591187270501836, 0.2495921696574225, 0.06364749082007344, 0.07830342577487764)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147935.JPG,2019-BB-1-8-G0147935.JPG,2019-BB-1-8,2019-BatemansBay,-35.724892,150.24764,7.67,2019-02-28 03:49:11,"[('Centrostephanus rodgersii', 1.0, 0.19828641370869032, 0.02773246329526917, 0.1003671970624235, 0.10766721044045677)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147938.JPG,2019-BB-1-8-G0147938.JPG,2019-BB-1-8,2019-BatemansBay,-35.724928,150.24753,7.95,2019-02-28 03:49:26,"[('Centrostephanus rodgersii', 1.0, 0.4504283965728274, 0.4290375203915171, 0.12974296205630356, 0.1631321370309951), ('Centrostephanus rodgersii', 1.0, 0.11995104039167687, 0.3295269168026101, 0.044063647490820076, 0.06525285481239804)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147947.JPG,2019-BB-1-8-G0147947.JPG,2019-BB-1-8,2019-BatemansBay,-35.725032,150.247206,7.49,2019-02-28 03:50:11,"[('Centrostephanus rodgersii', 1.0, 0.025703794369645042, 0.31158238172920066, 0.07588739290085679, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147948.JPG,2019-BB-1-8-G0147948.JPG,2019-BB-1-8,2019-BatemansBay,-35.72505,150.247175,8.13,2019-02-28 03:50:16,"[('Centrostephanus rodgersii', 1.0, 0.9130966952264382, 0.2969004893964111, 0.06364749082007344, 0.08156606851549755), ('Centrostephanus rodgersii', 1.0, 0.5373317013463892, 0.23491027732463296, 0.08567931456548333, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192956.JPG,2019-BB-2-1-G0192956.JPG,2019-BB-2-1,2019-BatemansBay,-35.763789,150.227469,11.11,2019-02-28 05:26:04,"[('Centrostephanus rodgersii', 1.0, 0.2839657282741738, 0.44045676998368677, 0.06854345165238677, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.025703794369645042, 0.6378466557911908, 0.08567931456548347, 0.13376835236541598), ('Centrostephanus rodgersii', 1.0, 0.11015911872705018, 0.9787928221859706, 0.06609547123623011, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.8898408812729498, 0.3817292006525285, 0.051407588739290085, 0.08156606851549765), ('Centrostephanus rodgersii', 1.0, 0.1383108935128519, 0.3898858075040783, 0.04895960832313342, 0.09787928221859707)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147953.JPG,2019-BB-1-8-G0147953.JPG,2019-BB-1-8,2019-BatemansBay,-35.72511,150.246983,7.93,2019-02-28 03:50:41,"[('Centrostephanus rodgersii', 1.0, 0.3818849449204406, 0.08156606851549755, 0.09791921664626684, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.7760097919216646, 0.47797716150081565, 0.03182374541003672, 0.06199021207177814)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-1-8/images/2019-BB-1-8-G0147958.JPG,2019-BB-1-8-G0147958.JPG,2019-BB-1-8,2019-BatemansBay,-35.725163,150.2468,7.93,2019-02-28 03:51:06,"[('Centrostephanus rodgersii', 1.0, 0.7760097919216646, 0.10766721044045677, 0.08078335373317014, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-0/images/2019-BB-2-0-G0182888.JPG,2019-BB-2-0-G0182888.JPG,2019-BB-2-0,2019-BatemansBay,-35.763745,150.231638,11.96,2019-02-28 05:19:44,"[('Centrostephanus rodgersii', 1.0, 0.33659730722154224, 0.6427406199021207, 0.07343941248470012, 0.13050570962479607)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-0/images/2019-BB-2-0-G0182889.JPG,2019-BB-2-0-G0182889.JPG,2019-BB-2-0,2019-BatemansBay,-35.763757,150.231595,12.25,2019-02-28 05:19:49,"[('Centrostephanus rodgersii', 1.0, 0.16034271725826194, 0.45024469820554647, 0.06854345165238677, 0.1370309951060359), ('Centrostephanus rodgersii', 1.0, 0.38555691554467564, 0.2805872756933116, 0.056303549571603426, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.39657282741738065, 0.8091353996737357, 0.02692778457772338, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.9241126070991432, 0.5057096247960848, 0.07099143206854346, 0.048939641109298535)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192935.JPG,2019-BB-2-1-G0192935.JPG,2019-BB-2-1,2019-BatemansBay,-35.76356,150.227858,11.75,2019-02-28 05:24:19,"[('Centrostephanus rodgersii', 1.0, 0.0966952264381885, 0.11908646003262642, 0.08812729498164015, 0.1272430668841762), ('Centrostephanus rodgersii', 1.0, 0.11627906976744186, 0.9298531810766721, 0.1003671970624235, 0.16965742251223492), ('Centrostephanus rodgersii', 1.0, 0.4785801713586291, 0.03915171288743882, 0.1003671970624235, 0.08156606851549755)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192937.JPG,2019-BB-2-1-G0192937.JPG,2019-BB-2-1,2019-BatemansBay,-35.763573,150.227837,11.81,2019-02-28 05:24:29,"[('Centrostephanus rodgersii', 1.0, 0.5140758873929009, 0.8303425774877651, 0.1003671970624235, 0.08482871125611746), ('Centrostephanus rodgersii', 1.0, 0.40636474908200737, 0.03262642740619902, 0.0832313341493268, 0.08482871125611746)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192958.JPG,2019-BB-2-1-G0192958.JPG,2019-BB-2-1,2019-BatemansBay,-35.763831,150.227384,11.77,2019-02-28 05:26:14,"[('Centrostephanus rodgersii', 1.0, 0.41982864137086906, 0.6998368678629691, 0.02692778457772338, 0.09461663947797698), ('Centrostephanus rodgersii', 1.0, 0.9534883720930233, 0.35073409461663946, 0.0587515299877601, 0.05872756933115824), ('Centrostephanus rodgersii', 1.0, 0.8727050183598531, 0.39477977161500816, 0.03916768665850673, 0.08809135399673736)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192961.JPG,2019-BB-2-1-G0192961.JPG,2019-BB-2-1,2019-BatemansBay,-35.763855,150.227329,11.56,2019-02-28 05:26:29,"[('Centrostephanus rodgersii', 1.0, 0.47123623011015914, 0.6264274061990212, 0.09791921664626684, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.2766217870257038, 0.8972267536704731, 0.06364749082007344, 0.11419249592169657)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192963.JPG,2019-BB-2-1-G0192963.JPG,2019-BB-2-1,2019-BatemansBay,-35.763881,150.227287,11.45,2019-02-28 05:26:39,"[('Centrostephanus rodgersii', 1.0, 0.13586291309669524, 0.6035889070146819, 0.09057527539779678, 0.11419249592169657), ('Centrostephanus rodgersii', 1.0, 0.30354957160342716, 0.768352365415987, 0.0587515299877601, 0.06525285481239804), ('Centrostephanus rodgersii', 1.0, 0.8004895960832313, 0.9380097879282219, 0.06854345165238677, 0.07177814029363784), ('Centrostephanus rodgersii', 1.0, 0.4602203182374541, 0.026101141924959218, 0.06364749082007344, 0.09461663947797716), ('Centrostephanus rodgersii', 1.0, 0.4724602203182375, 0.3474714518760196, 0.02447980416156671, 0.052202283849918436), ('Centrostephanus rodgersii', 1.0, 0.45532435740514077, 0.6215334420880914, 0.02937576499388005, 0.07177814029363784)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192965.JPG,2019-BB-2-1-G0192965.JPG,2019-BB-2-1,2019-BatemansBay,-35.763891,150.22727,11.75,2019-02-28 05:26:49,"[('Centrostephanus rodgersii', 1.0, 0.24969400244798043, 0.5236541598694943, 0.09547123623011015, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.17747858017135862, 0.47145187601957583, 0.06119951040391677, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.017135862913096694, 0.2740619902120718, 0.10771113831089352, 0.19902120717781402), ('Centrostephanus rodgersii', 1.0, 0.6389228886168911, 0.5138662316476346, 0.022031823745410038, 0.06851549755301795), ('Centrostephanus rodgersii', 1.0, 0.06119951040391677, 0.8140293637846656, 0.08812729498164015, 0.10440456769983687), ('Centrostephanus rodgersii', 1.0, 0.5887392900856793, 0.7879282218597063, 0.11015911872705032, 0.1729200652528548)]"
https://s3-ap-southeast-2.amazonaws.com/gbe-nswdpi/NSW-DPI-Towed-Camera/2019-BatemansBay/2019-BB-2-1/images/2019-BB-2-1-G0192975.JPG,2019-BB-2-1-G0192975.JPG,2019-BB-2-1,2019-BatemansBay,-35.764013,150.227028,11.94,2019-02-28 05:27:39,"[('Centrostephanus rodgersii', 1.0, 0.587515299877601, 0.022838499184339316, 0.06854345165238677, 0.10114192495921696), ('Centrostephanus rodgersii', 1.0, 0.8237454100367197, 0.399673735725938, 0.08078335373317014, 0.07830342577487764), ('Centrostephanus rodgersii', 1.0, 0.08078335373317014, 0.6150081566068516, 0.0832313341493268, 0.1370309951060357)]"
