id,url,name,width,height,source,deployment,campaign,latitude,longitude,depth,altitude,time,flagged,count,Evechinus,Centrostephanus,boxes
8474042,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9781.JPG,GOPR9781.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691747,174.97278,11.8,1.0,2022-02-16 11:31:00,False,2,True,False,"[('Evechinus chloroticus', 1.0, 0.11204481792717087, 0.5205223880597015, 0.058823529411764705, 0.07462686567164178, False, '8907010'), ('Evechinus chloroticus', 1.0, 0.37815126050420167, 0.4701492537313433, 0.05322128851540616, 0.06716417910447761, False, '8907011')]"
8474770,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4239.JPG,GOPR4239.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.2935,174.809908,4.0,1.0,2022-10-19 13:15:17,False,17,True,False,"[('Evechinus chloroticus', 1.0, 0.4232779098519803, 0.5221518987341772, 0.04513064133016627, 0.05379746835443038, False, '8913869'), ('Evechinus chloroticus', 1.0, 0.31520190035079265, 0.379746835443038, 0.047505938242280284, 0.06329113924050624, False, '8913871'), ('Evechinus chloroticus', 1.0, 0.49928741103962876, 0.5110759493670886, 0.05463182897862233, 0.06962025316455678, False, '8913866'), ('Evechinus chloroticus', 1.0, 0.16080760106338174, 0.39082278481012656, 0.047505938242280284, 0.060126582278481104, False, '8913873'), ('Evechinus chloroticus', 1.0, 0.6619952495194388, 0.8085443037974683, 0.035629453681710214, 0.04430379746835443, False, '8913888'), ('Evechinus chloroticus', 1.0, 0.004038004863856807, 0.38449367088607594, 0.021377672209026127, 0.05379746835443038, False, '8913899'), ('Evechinus chloroticus', 1.0, 0.21306413312989006, 0.3987341772151899, 0.04275534441805225, 0.06329113924050633, False, '8913872'), ('Evechinus chloroticus', 1.0, 0.1192399051013865, 0.39556962025316456, 0.040380047505938245, 0.04746835443037975, False, '8913874'), ('Evechinus chloroticus', 1.0, 0.26413301674034134, 0.0379746835443038, 0.04275534441805232, 0.060126582278481014, False, '8913877'), ('Evechinus chloroticus', 1.0, 0.4197149644838093, 0.5870253164556962, 0.04275534441805225, 0.06329113924050633, False, '8913870'), ('Evechinus chloroticus', 1.0, 0.5539192400182511, 0.509493670886076, 0.05463182897862233, 0.06645569620253182, False, '8913865'), ('Evechinus chloroticus', 1.0, 0.5384798100895101, 0.9778481012658228, 0.023752969121140277, 0.05379746835443038, False, '8913892'), ('Evechinus chloroticus', 1.0, 0.008788598688084836, 0.6028481012658228, 0.047505938242280284, 0.06329113924050633, False, '8913895'), ('Evechinus chloroticus', 1.0, 0.5242280286168259, 0.7136075949367089, 0.021377672209026127, 0.04430379746835443, False, '8913883'), ('Evechinus chloroticus', 1.0, 0.15843230415126774, 0.620253164556962, 0.047505938242280284, 0.060126582278481014, False, '8913894'), ('Evechinus chloroticus', 1.0, 0.013539192512312864, 0.3291139240506329, 0.04275534441805225, 0.056962025316455694, False, '8913896'), ('Evechinus chloroticus', 1.0, 0.6121140143650444, 0.6962025316455697, 0.035629453681710214, 0.04746835443037957, False, '8913885')]"
8474833,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4305.JPG,GOPR4305.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293074,174.810247,6.5,1.0,2022-10-19 13:42:05,False,18,True,False,"[('Evechinus chloroticus', 1.0, 0.8235154395431917, 0.6943038022970851, 0.0498812351543943, 0.060126582278481014, False, '8914197'), ('Evechinus chloroticus', 1.0, 0.9743467934624316, 0.6120253212844269, 0.040380047505938245, 0.06962025316455696, False, '8914205'), ('Evechinus chloroticus', 1.0, 0.7522565321797713, 0.25917722001860416, 0.052256532066508314, 0.06962025316455688, False, '8914208'), ('Evechinus chloroticus', 1.0, 0.6572446556952107, 0.9854430428034142, 0.052256532066508314, 0.0379746835443038, False, '8914194'), ('Evechinus chloroticus', 1.0, 0.8330166271916478, 0.4348101314110092, 0.030878859857482184, 0.05063291139240506, False, '8914206'), ('Evechinus chloroticus', 1.0, 0.44465558206100647, 0.45537975166417377, 0.0498812351543943, 0.07911392405063292, False, '8914188'), ('Evechinus chloroticus', 1.0, 0.41377672220352424, 0.5250000048287308, 0.05463182897862233, 0.08227848101265804, False, '8914189'), ('Evechinus chloroticus', 1.0, 0.45771971507763354, 0.7433544352084775, 0.0855106888361045, 0.12025316455696203, False, '8914190'), ('Evechinus chloroticus', 1.0, 0.8211401426310777, 0.36835443520847755, 0.035629453681710214, 0.05379746835443038, False, '8914207'), ('Evechinus chloroticus', 1.0, 0.7047505939374911, 0.23860759976543958, 0.0498812351543943, 0.06645569620253164, False, '8914209'), ('Evechinus chloroticus', 1.0, 0.5218527317047119, 0.5139240554616421, 0.07363420427553444, 0.10759493670886076, False, '8914187'), ('Evechinus chloroticus', 0.35, 0.13942992885435562, 0.9617088655882244, 0.04275534441805225, 0.060126582278481014, False, '8914185'), ('Evechinus chloroticus', 1.0, 0.8152019003507927, 0.7591772200186041, 0.03800475059382423, 0.06329113924050633, False, '8914199'), ('Evechinus chloroticus', 0.6, 0.9292161521322654, 0.782911397233794, 0.035629453681710214, 0.04430379746835443, False, '8914204'), ('Evechinus chloroticus', 1.0, 0.528978622441054, 0.23227848584138894, 0.057007125890736345, 0.07911392405063292, False, '8914210'), ('Evechinus chloroticus', 1.0, 0.4197149644838093, 0.14367089090468008, 0.030878859857482184, 0.04113924050632911, False, '8914212'), ('Evechinus chloroticus', 1.0, 0.13942992885435562, 0.9617088655882244, 0.04275534441805225, 0.060126582278481014, False, '8914186'), ('Evechinus chloroticus', 0.42, 0.8840855108020991, 0.18639240989202185, 0.03800475059382423, 0.04746835443037975, False, '8914213')]"
8474831,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4303.JPG,GOPR4303.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.292979,174.810227,6.7,1.0,2022-10-19 13:41:28,False,8,True,False,"[('Evechinus chloroticus', 1.0, 0.18931116400874992, 0.2069620301451864, 0.07363420427553444, 0.09177215189873418, False, '8914243'), ('Evechinus chloroticus', 1.0, 0.2629453682842844, 0.20063291622113577, 0.0546318289786224, 0.06645569620253164, False, '8914244'), ('Evechinus chloroticus', 1.0, 0.31401425189473564, 0.8462025364743003, 0.05463182897862233, 0.0759493670886076, False, '8914245'), ('Evechinus chloroticus', 1.0, 0.7249406176904601, 0.7259493719173383, 0.04513064133016627, 0.06645569620253164, False, '8914241'), ('Evechinus chloroticus', 1.0, 0.7296912115146882, 0.49810127065151555, 0.05938242280285035, 0.07911392405063292, False, '8914242'), ('Evechinus chloroticus', 1.0, 0.527790973984997, 0.7037974731831611, 0.052256532066508314, 0.06962025316455696, False, '8914229'), ('Evechinus chloroticus', 1.0, 0.44346793360494946, 0.912658232676832, 0.05938242280285035, 0.08227848101265822, False, '8914236'), ('Evechinus chloroticus', 1.0, 0.2629453682842844, 0.8145569668540472, 0.0546318289786224, 0.0759493670886076, False, '8914246')]"
8474834,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4306.JPG,GOPR4306.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293141,174.810219,7.1,1.0,2022-10-19 13:42:25,False,51,True,False,"[('Evechinus chloroticus', 0.32, 0.007600950232027829, 0.9838607643224015, 0.026128266033254157, 0.03481012658227848, False, '8914161'), ('Evechinus chloroticus', 1.0, 0.7403800476192012, 0.03132911875278135, 0.0831353919239905, 0.08227848101265822, False, '8913936'), ('Evechinus chloroticus', 1.0, 0.6133016628211014, 0.009177220018604134, 0.052256532066508314, 0.06329113924050633, False, '8913938'), ('Evechinus chloroticus', 1.0, 0.29738717350993754, 0.3541139288793636, 0.05938242280285029, 0.079113924050633, False, '8913990'), ('Evechinus chloroticus', 1.0, 0.528978622441054, 0.472784814955313, 0.06413301662707839, 0.07911392405063292, False, '8913995'), ('Evechinus chloroticus', 1.0, 0.872209026241529, 0.9917721567274649, 0.04513064133016627, 0.0379746835443038, False, '8914025'), ('Evechinus chloroticus', 1.0, 0.9850356295669447, 0.9363924098920219, 0.07600950118764846, 0.0949367088607595, False, '8914029'), ('Evechinus chloroticus', 1.0, 0.9019002376429542, 0.06772152381607249, 0.07125890736342043, 0.08544303797468354, False, '8913935'), ('Evechinus chloroticus', 1.0, 0.5705463184030493, 0.04240506811986996, 0.05463182897862246, 0.0759493670886076, False, '8913940'), ('Evechinus chloroticus', 1.0, 0.48147268419877365, 0.017088612423667424, 0.047505938242280284, 0.060126582278481014, False, '8913942'), ('Evechinus chloroticus', 1.0, 0.20593824239354802, 0.14367089090468008, 0.07125890736342043, 0.09177215189873418, False, '8913975'), ('Evechinus chloroticus', 1.0, 0.16437054643155277, 0.2765822833097434, 0.05463182897862233, 0.060126582278481014, False, '8913986'), ('Evechinus chloroticus', 1.0, 0.5040380048638569, 0.6009493719173383, 0.06888361045130655, 0.08544303797468354, False, '8914007'), ('Evechinus chloroticus', 1.0, 0.7273159146025742, 0.6927215238160724, 0.06175771971496437, 0.0791139240506331, False, '8914018'), ('Evechinus chloroticus', 1.0, 0.07292161531516322, 0.9854430428034142, 0.05463182897862233, 0.04746835443037975, False, '8914032'), ('Evechinus chloroticus', 1.0, 0.9957244656714578, 0.20854430862619908, 0.04513064133016627, 0.07278481012658228, False, '8913933'), ('Evechinus chloroticus', 1.0, 0.9434679336049494, 0.16107595419581933, 0.07363420427553444, 0.08227848101265822, False, '8913934'), ('Evechinus chloroticus', 1.0, 0.695249406289035, 0.010759498499616792, 0.047505938242280284, 0.04430379746835443, False, '8913937'), ('Evechinus chloroticus', 1.0, 0.528978622441054, 0.007594941537591476, 0.0498812351543943, 0.06962025316455696, False, '8913941'), ('Evechinus chloroticus', 1.0, 0.4351543944125504, 0.07563291622113578, 0.04275534441805225, 0.06329113924050633, False, '8913943'), ('Evechinus chloroticus', 1.0, 0.19643705474509196, 0.2196202579932877, 0.05463182897862233, 0.07911392405063292, False, '8913976'), ('Evechinus chloroticus', 1.0, 0.020665083248654906, 0.19430380229708516, 0.052256532066508314, 0.03164556962025312, False, '8913978'), ('Evechinus chloroticus', 1.0, 0.24394299298737224, 0.3177215238160725, 0.05938242280285035, 0.05063291139240506, False, '8913989'), ('Evechinus chloroticus', 1.0, 0.34133016638404684, 0.412658232676832, 0.06175771971496437, 0.07278481012658228, False, '8913991'), ('Evechinus chloroticus', 1.0, 0.47553444191848865, 0.4537974731831611, 0.05463182897862233, 0.06645569620253164, False, '8913994'), ('Evechinus chloroticus', 1.0, 0.6216152020135005, 0.21803797951227502, 0.06175771971496437, 0.0949367088607595, False, '8914000'), ('Evechinus chloroticus', 1.0, 0.5111638956001988, 0.8224683592591104, 0.06175771971496451, 0.08544303797468354, False, '8914009'), ('Evechinus chloroticus', 1.0, 0.4363420428686074, 0.8018987390059459, 0.06175771971496437, 0.07911392405063292, False, '8914010'), ('Evechinus chloroticus', 1.0, 0.6774346794481798, 0.7670886124236674, 0.06175771971496437, 0.0759493670886076, False, '8914013'), ('Evechinus chloroticus', 1.0, 0.6524940618709827, 0.6104430428034142, 0.06175771971496437, 0.07911392405063292, False, '8914014'), ('Evechinus chloroticus', 1.0, 0.7688836105645694, 0.7575949415375914, 0.06413301662707839, 0.06645569620253164, False, '8914020'), ('Evechinus chloroticus', 1.0, 0.44703087897312044, 0.5344936757148067, 0.05463182897862233, 0.06962025316455696, False, '8913993'), ('Evechinus chloroticus', 1.0, 0.5194774347925979, 0.3129746883730345, 0.05463182897862233, 0.0949367088607595, False, '8913997'), ('Evechinus chloroticus', 1.0, 0.546793349281909, 0.22753165039835097, 0.06413301662707839, 0.10126582278481013, False, '8913998'), ('Evechinus chloroticus', 1.0, 0.5812351545075622, 0.532911397233794, 0.0665083135391924, 0.08544303797468354, False, '8914002'), ('Evechinus chloroticus', 1.0, 0.533729216265282, 0.7512658276135409, 0.07125890736342057, 0.08227848101265822, False, '8914008'), ('Evechinus chloroticus', 1.0, 0.700000000113263, 0.8588607643224015, 0.057007125890736345, 0.08227848101265822, False, '8914012'), ('Evechinus chloroticus', 1.0, 0.7605700713721704, 0.8493670934363257, 0.052256532066508314, 0.07911392405063292, False, '8914021'), ('Evechinus chloroticus', 1.0, 0.8971496438187262, 0.9363924098920219, 0.07125890736342043, 0.08544303797468354, False, '8914026'), ('Evechinus chloroticus', 1.0, 0.3864608077142131, 0.4601265871072117, 0.0665083135391924, 0.08860759493670886, False, '8913992'), ('Evechinus chloroticus', 1.0, 0.5076009502320278, 0.3889240554616421, 0.052256532066508175, 0.0949367088607595, False, '8913996'), ('Evechinus chloroticus', 1.0, 0.531353919353168, 0.16424051115784463, 0.05463182897862233, 0.08544303797468354, False, '8913999'), ('Evechinus chloroticus', 1.0, 0.6370546319422417, 0.5028481060945535, 0.06413301662707839, 0.09493670886075932, False, '8914001'), ('Evechinus chloroticus', 1.0, 0.5622327792106502, 0.5946202579932877, 0.05463182897862233, 0.0759493670886076, False, '8914003'), ('Evechinus chloroticus', 1.0, 0.5871733967878473, 0.662658232676832, 0.0688836104513064, 0.10126582278481013, False, '8914004'), ('Evechinus chloroticus', 1.0, 0.4684085511821466, 0.6753164605249332, 0.06175771971496437, 0.08544303797468354, False, '8914005'), ('Evechinus chloroticus', 1.0, 0.5705463184030493, 0.8462025364743003, 0.06413301662707852, 0.06962025316455696, False, '8914011'), ('Evechinus chloroticus', 1.0, 0.8460807602082748, 0.5962025364743003, 0.08076009501187649, 0.10443037974683544, False, '8914015'), ('Evechinus chloroticus', 1.0, 0.8401425179279898, 0.787658232676832, 0.057007125890736345, 0.07911392405063292, False, '8914016'), ('Evechinus chloroticus', 1.0, 0.7985748219659946, 0.6753164605249332, 0.06175771971496437, 0.07911392405063292, False, '8914017'), ('Evechinus chloroticus', 1.0, 0.7985748219659946, 0.9917721567274649, 0.0498812351543943, 0.05063291139240506, False, '8914024')]"
8474768,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4237.JPG,GOPR4237.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293514,174.809786,6.2,1.0,2022-10-19 13:14:29,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.007600950232027829, 0.7579113924050633, 0.09501187648456057, 0.12025316455696203, False, '8913856')]"
8474769,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4238.JPG,GOPR4238.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293508,174.809865,6.6,1.0,2022-10-19 13:14:50,False,1,True,False,"[('Evechinus chloroticus', 1.0, 0.9672209027260896, 0.9525316455696202, 0.05463182897862233, 0.07911392405063292, False, '8913862')]"
8474835,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4307.JPG,GOPR4307.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293178,174.8102,7.3,1.0,2022-10-19 13:42:37,False,5,True,False,"[('Evechinus chloroticus', 1.0, 0.6275534442937856, 0.36202532128442694, 0.057007125890736345, 0.07278481012658228, False, '8913908'), ('Evechinus chloroticus', 1.0, 0.7344418053389162, 0.28449367571480666, 0.08076009501187649, 0.10126582278481013, False, '8913914'), ('Evechinus chloroticus', 1.0, 0.5622327792106502, 0.07405063774012312, 0.06413301662707839, 0.08544303797468354, False, '8913920'), ('Evechinus chloroticus', 1.0, 0.49334916875934376, 0.2196202579932877, 0.052256532066508314, 0.06962025316455696, False, '8913907'), ('Evechinus chloroticus', 1.0, 0.8211401426310777, 0.2813291187527813, 0.08788598574821853, 0.10443037974683544, False, '8913919')]"
8474832,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202210_Nordic/202210_Nordic_1/images/GOPR4304.JPG,GOPR4304.JPG,0,0,UoA Sea Urchin,202210_Nordic_1,202210_Nordic,-36.293011,174.810267,6.6,1.0,2022-10-19 13:41:47,False,2,True,False,"[('Evechinus chloroticus', 1.0, 0.45059382434129147, 0.9901898782464522, 0.04513064133016627, 0.02531645569620253, False, '8914220'), ('Evechinus chloroticus', 1.0, 0.36033254168095896, 0.23227848584138894, 0.07600950118764846, 0.09177215189873418, False, '8914221')]"
8474055,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9794.JPG,GOPR9794.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.69165,174.972657,9.1,1.0,2022-02-16 11:33:00,False,4,True,False,"[('Evechinus chloroticus', 1.0, 0.8137254901960784, 0.12686567164179105, 0.036414565826330535, 0.05223880597014925, False, '8918671'), ('Evechinus chloroticus', 1.0, 0.8053221288515406, 0.1921641791044776, 0.04201680672268908, 0.04477611940298507, False, '8918672'), ('Evechinus chloroticus', 1.0, 0.5210084033613446, 0.6604477611940298, 0.0700280112044818, 0.09328358208955224, False, '8918688'), ('Evechinus chloroticus', 0.08, 0.16946778711484595, 0.5690298507462687, 0.036414565826330535, 0.048507462686567165, False, '8918682')]"
8474053,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9792.JPG,GOPR9792.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691629,174.972708,10.1,1.0,2022-02-16 11:33:00,False,7,True,False,"[('Evechinus chloroticus', 1.0, 0.44397759103641454, 0.42350746268656714, 0.04481792717086835, 0.08208955223880597, False, '8919020'), ('Evechinus chloroticus', 0.75, 0.7282913165266106, 0.7033582089552238, 0.04201680672268908, 0.055970149253731345, False, '8919040'), ('Evechinus chloroticus', 1.0, 0.4257703081232493, 0.2126865671641791, 0.058823529411764705, 0.0708955223880597, False, '8919024'), ('Evechinus chloroticus', 1.0, 0.48599439775910364, 0.4197761194029851, 0.056022408963585436, 0.07462686567164178, False, '8919023'), ('Evechinus chloroticus', 1.0, 0.8829488185254373, 0.38494167550371156, 0.0477326968973747, 0.05514316012725345, False, '8957749'), ('Evechinus chloroticus', 1.0, 0.9107928917155724, 0.5005302226935313, 0.05091487669053302, 0.06786850477200425, False, '8957750'), ('Evechinus chloroticus', 0.2, 0.8503314756455645, 0.2651113467656416, 0.046141607000795545, 0.05938494167550371, False, '8957751')]"
8474052,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202202_Noises/202202_Noises_1/images/GOPR9791.JPG,GOPR9791.JPG,0,0,UoA Sea Urchin,202202_Noises_1,202202_Noises,-36.691622,174.972725,10.4,1.0,2022-02-16 11:33:00,False,5,True,False,"[('Evechinus chloroticus', 1.0, 0.7002801120448179, 0.8041044776119403, 0.05042016806722705, 0.06343283582089553, False, '8919114'), ('Evechinus chloroticus', 1.0, 0.13725490196078433, 0.5447761194029851, 0.053221288515406126, 0.06343283582089553, False, '8919112'), ('Evechinus chloroticus', 1.0, 0.4803921568627451, 0.8470149253731343, 0.047619047619047616, 0.07462686567164178, False, '8919111'), ('Evechinus chloroticus', 1.0, 0.5070028011204482, 0.9309701492537313, 0.03081232492997199, 0.055970149253731345, False, '8919132'), ('Evechinus chloroticus', 1.0, 0.6722689075630253, 0.5018656716417911, 0.04481792717086819, 0.048507462686567165, False, '8919115')]"
