url,name,deployment,campaign,latitude,longitude,depth,time,boxes
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232626_244_LC16.jpg,PR_20100608_232626_244_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11940069,148.35843681,25.507755,2010-06-08 23:26:26,"[('Centrostephanus rodgersii', 1.0, 0.1490857946554149, 0.3843283582089552, 0.05625879043600562, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.4149085794655415, 0.10261194029850747, 0.0450070323488045, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.180028129395218, 0.43656716417910446, 0.06751054852320675, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.5316455696202531, 0.31716417910447764, 0.08157524613220832, 0.1082089552238807), ('Centrostephanus rodgersii', 1.0, 0.23769338959212377, 0.3619402985074627, 0.06751054852320675, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.19268635724331926, 0.13619402985074627, 0.04219409282700422, 0.06716417910447761)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232614_210_LC16.jpg,PR_20100608_232614_210_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11939931,148.35835694,22.896739999999998,2010-06-08 23:26:14,"[('Centrostephanus rodgersii', 1.0, 0.70042194092827, 0.8731343283582089, 0.05907172995780591, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.639943741209564, 0.8526119402985075, 0.04219409282700422, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.6497890295358649, 0.9347014925373134, 0.05907172995780607, 0.10074626865671642), ('Centrostephanus rodgersii', 1.0, 0.8959212376933896, 0.8619402985074627, 0.05625879043600562, 0.09328358208955224), ('Centrostephanus rodgersii', 1.0, 0.36427566807313644, 0.17350746268656717, 0.05625879043600562, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.3909985935302391, 0.13059701492537312, 0.04219409282700422, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.9760900140646976, 0.9216417910447762, 0.04219409282700422, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.9746835443037974, 0.8395522388059702, 0.03938115330520394, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.6483825597749648, 0.7238805970149254, 0.06469760900140648, 0.08582089552238806), ('Centrostephanus rodgersii', 1.0, 0.6779184247538678, 0.6585820895522388, 0.06751054852320675, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.7819971870604782, 0.6511194029850746, 0.05625879043600562, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.6272855133614628, 0.6511194029850746, 0.05063291139240506, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.6160337552742616, 0.5634328358208955, 0.04219409282700422, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.60056258790436, 0.4496268656716418, 0.06188466947960635, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.5035161744022504, 0.3805970149253731, 0.05907172995780591, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.43741209563994377, 0.47761194029850745, 0.06188466947960619, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.36146272855133615, 0.46455223880597013, 0.05625879043600562, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.35724331926863573, 0.36007462686567165, 0.06469760900140648, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.3881856540084388, 0.2630597014925373, 0.05625879043600562, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.2841068917018284, 0.4496268656716418, 0.06751054852320675, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.25738396624472576, 0.4906716417910448, 0.059071729957805824, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.1518987341772152, 0.6100746268656716, 0.06751054852320675, 0.09701492537313433), ('Centrostephanus rodgersii', 1.0, 0.11673699015471167, 0.539179104477612, 0.10970464135021098, 0.12686567164179105), ('Centrostephanus rodgersii', 1.0, 0.1111111111111111, 0.6716417910447762, 0.07313642756680731, 0.08582089552238806)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232637_264_LC16.jpg,PR_20100608_232637_264_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11939444,148.35849167,27.793484999999997,2010-06-08 23:26:37,"[('Centrostephanus rodgersii', 1.0, 0.36146272855133615, 0.9682835820895522, 0.15752461322081576, 0.12686567164179105), ('Centrostephanus rodgersii', 1.0, 0.4360056258790436, 0.14738805970149255, 0.20253164556962025, 0.23880597014925373)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232625_238_LC16.jpg,PR_20100608_232625_238_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11940139,148.35843056,25.391277,2010-06-08 23:26:25,"[('Centrostephanus rodgersii', 1.0, 0.39662447257383965, 0.9123134328358209, 0.09845288326300984, 0.12686567164179105), ('Centrostephanus rodgersii', 1.0, 0.36146272855133615, 0.9776119402985075, 0.08438818565400844, 0.04477611940298507), ('Centrostephanus rodgersii', 1.0, 0.05625879043600562, 0.9272388059701493, 0.08157524613220815, 0.09328358208955224), ('Centrostephanus rodgersii', 1.0, 0.19971870604781997, 0.30970149253731344, 0.06188466947960619, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.5386779184247539, 0.16791044776119404, 0.0759493670886076, 0.10074626865671642), ('Centrostephanus rodgersii', 1.0, 0.19549929676511954, 0.9832089552238806, 0.07032348804500703, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.2587904360056259, 0.24067164179104478, 0.06751054852320668, 0.08955223880597014)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232615_213_LC16.jpg,PR_20100608_232615_213_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11940139,148.35836319,23.091634,2010-06-08 23:26:15,"[('Centrostephanus rodgersii', 1.0, 0.7032348804500703, 0.8638059701492538, 0.04781997187060478, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.6962025316455697, 0.7593283582089553, 0.030942334739802933, 0.059701492537313224), ('Centrostephanus rodgersii', 1.0, 0.7580872011251758, 0.8805970149253731, 0.06188466947960619, 0.10820895522388059), ('Centrostephanus rodgersii', 1.0, 0.7060478199718706, 0.9384328358208955, 0.06469760900140648, 0.09701492537313433), ('Centrostephanus rodgersii', 1.0, 0.8663853727144867, 0.8917910447761194, 0.06469760900140648, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.509142053445851, 0.251865671641791, 0.05625879043600562, 0.09701492537313433), ('Centrostephanus rodgersii', 1.0, 0.4767932489451477, 0.29850746268656714, 0.04781997187060478, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.5639943741209564, 0.30783582089552236, 0.05907172995780591, 0.08955223880597026), ('Centrostephanus rodgersii', 1.0, 0.5063291139240507, 0.3582089552238806, 0.05063291139240506, 0.05970149253731343), ('Centrostephanus rodgersii', 1.0, 0.4908579465541491, 0.39552238805970147, 0.05625879043600562, 0.06343283582089553), ('Centrostephanus rodgersii', 1.0, 0.4472573839662447, 0.48880597014925375, 0.06751054852320675, 0.10074626865671642), ('Centrostephanus rodgersii', 1.0, 0.3670886075949367, 0.5876865671641791, 0.05907172995780591, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.3333333333333333, 0.628731343283582, 0.0450070323488045, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.18846694796061886, 0.6791044776119403, 0.09282700421940929, 0.11940298507462686), ('Centrostephanus rodgersii', 1.0, 0.03234880450070324, 0.7611940298507462, 0.09845288326300984, 0.13432835820895522), ('Centrostephanus rodgersii', 1.0, 0.170182841068917, 0.8246268656716418, 0.08720112517580872, 0.09701492537313433), ('Centrostephanus rodgersii', 1.0, 0.21518987341772153, 0.7686567164179104, 0.07313642756680731, 0.09701492537313433), ('Centrostephanus rodgersii', 1.0, 0.44585091420534456, 0.6082089552238806, 0.07876230661040788, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.5189873417721519, 0.6529850746268657, 0.08157524613220815, 0.10820895522388059), ('Centrostephanus rodgersii', 1.0, 0.5991561181434599, 0.5485074626865671, 0.06469760900140648, 0.08582089552238806), ('Centrostephanus rodgersii', 1.0, 0.6863572433192686, 0.6417910447761194, 0.06751054852320675, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.7482419127988749, 0.5970149253731343, 0.0450070323488045, 0.07462686567164178)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232611_226_LC16.jpg,PR_20100608_232611_226_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11939028,148.35834375,22.137342999999998,2010-06-08 23:26:11,"[('Centrostephanus rodgersii', 1.0, 0.3319268635724332, 0.39365671641791045, 0.05063291139240506, 0.1044776119402985), ('Centrostephanus rodgersii', 1.0, 0.3558368495077356, 0.7033582089552238, 0.05625879043600562, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.07735583684950774, 0.6119402985074627, 0.1209563994374121, 0.13432835820895522), ('Centrostephanus rodgersii', 1.0, 0.48945147679324896, 0.2537313432835821, 0.06188466947960619, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.25035161744022505, 0.04291044776119403, 0.0450070323488045, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.5555555555555556, 0.34888059701492535, 0.05907172995780591, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.18565400843881857, 0.04477611940298507, 0.05907172995780591, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.5063291139240507, 0.17350746268656717, 0.06751054852320675, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.5175808720112518, 0.40298507462686567, 0.04500703234880434, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.60056258790436, 0.15111940298507462, 0.05625879043600578, 0.07835820895522388), ('Centrostephanus rodgersii', 1.0, 0.4050632911392405, 0.041044776119402986, 0.06469760900140648, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.11251758087201125, 0.07649253731343283, 0.06188466947960619, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.5021097046413502, 0.35634328358208955, 0.0450070323488045, 0.05970149253731343), ('Centrostephanus rodgersii', 1.0, 0.46554149085794655, 0.19402985074626866, 0.04219409282700422, 0.06343283582089553), ('Centrostephanus rodgersii', 1.0, 0.7158931082981715, 0.2966417910447761, 0.04500703234880466, 0.0708955223880597)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000517_457_LC16.jpg,PR_20100609_000517_457_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11897083,148.35806319,24.132386,2010-06-09 00:05:17,"[('Centrostephanus rodgersii', 1.0, 0.3952180028129395, 0.6884328358208955, 0.11533052039381153, 0.16417910447761194), ('Centrostephanus rodgersii', 1.0, 0.7665260196905767, 0.18470149253731344, 0.23347398030942335, 0.3246268656716418), ('Centrostephanus rodgersii', 1.0, 0.39381153305203936, 0.5876865671641791, 0.10970464135021098, 0.1455223880597015), ('Centrostephanus rodgersii', 1.0, 0.5527426160337553, 0.7313432835820896, 0.16877637130801687, 0.24253731343283583), ('Centrostephanus rodgersii', 1.0, 0.3108298171589311, 0.7294776119402985, 0.09282700421940929, 0.1044776119402985), ('Centrostephanus rodgersii', 1.0, 0.32208157524613223, 0.6343283582089553, 0.08720112517580864, 0.1417910447761192), ('Centrostephanus rodgersii', 1.0, 0.4767932489451477, 0.24813432835820895, 0.09563994374120956, 0.10074626865671642), ('Centrostephanus rodgersii', 1.0, 0.3459915611814346, 0.13992537313432835, 0.09282700421940929, 0.11940298507462686), ('Centrostephanus rodgersii', 1.0, 0.27848101265822783, 0.8414179104477612, 0.090014064697609, 0.10820895522388059)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232906_237_LC16.jpg,PR_20100608_232906_237_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11952917,148.35913194,34.011307,2010-06-08 23:29:06,"[('Centrostephanus rodgersii', 1.0, 0.08720112517580872, 0.12126865671641791, 0.21659634317862167, 0.30223880597014924), ('Centrostephanus rodgersii', 1.0, 0.44866385372714485, 0.23694029850746268, 0.18565400843881857, 0.2126865671641791)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232713_225_LC16.jpg,PR_20100608_232713_225_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11942778,148.35863681,28.098983,2010-06-08 23:27:13,"[('Centrostephanus rodgersii', 1.0, 0.12236286919831224, 0.292910447761194, 0.1659634317862166, 0.2126865671641791), ('Centrostephanus rodgersii', 1.0, 0.749648382559775, 0.23694029850746268, 0.09845288326300984, 0.13059701492537312), ('Centrostephanus rodgersii', 1.0, 0.14064697609001406, 0.022388059701492536, 0.13783403656821377, 0.17537313432835822), ('Centrostephanus rodgersii', 1.0, 0.890295358649789, 0.5149253731343284, 0.0759493670886076, 0.1044776119402985), ('Centrostephanus rodgersii', 1.0, 0.9521800281293952, 0.027985074626865673, 0.10407876230661041, 0.17537313432835822)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232634_225_LC16.jpg,PR_20100608_232634_225_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11939306,148.35847986,27.451040999999996,2010-06-08 23:26:34,"[('Centrostephanus rodgersii', 1.0, 0.3108298171589311, 0.6175373134328358, 0.09563994374120956, 0.10820895522388059), ('Centrostephanus rodgersii', 1.0, 0.4866385372714487, 0.8880597014925373, 0.14627285513361463, 0.208955223880597), ('Centrostephanus rodgersii', 1.0, 0.23769338959212377, 0.539179104477612, 0.0759493670886076, 0.11567164179104478), ('Centrostephanus rodgersii', 1.0, 0.919831223628692, 0.44776119402985076, 0.10126582278481013, 0.13805970149253732), ('Centrostephanus rodgersii', 1.0, 0.5246132208157525, 0.503731343283582, 0.06188466947960619, 0.08582089552238806)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232632_231_LC16.jpg,PR_20100608_232632_231_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11939514,148.35846944,26.825186,2010-06-08 23:26:32,"[('Centrostephanus rodgersii', 1.0, 0.7468354430379747, 0.7033582089552238, 0.14345991561181434, 0.22014925373134328), ('Centrostephanus rodgersii', 1.0, 0.18143459915611815, 0.8097014925373134, 0.13220815752461323, 0.17537313432835822), ('Centrostephanus rodgersii', 1.0, 0.23628691983122363, 0.376865671641791, 0.11533052039381153, 0.15671641791044777), ('Centrostephanus rodgersii', 1.0, 0.13361462728551335, 0.1287313432835821, 0.07876230661040792, 0.11194029850746269), ('Centrostephanus rodgersii', 1.0, 0.6497890295358649, 0.8022388059701493, 0.10970464135021113, 0.16417910447761194)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_232627_227_LC16.jpg,PR_20100608_232627_227_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.1194,148.35844306,25.746376,2010-06-08 23:26:27,"[('Centrostephanus rodgersii', 1.0, 0.2039381153305204, 0.2798507462686567, 0.08157524613220815, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.5654008438818565, 0.4458955223880597, 0.08157524613220815, 0.10820895522388059), ('Centrostephanus rodgersii', 1.0, 0.42616033755274263, 0.21828358208955223, 0.04781997187060478, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.25316455696202533, 0.47201492537313433, 0.06469760900140648, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.34458509142053445, 0.3302238805970149, 0.07313642756680731, 0.07462686567164178), ('Centrostephanus rodgersii', 1.0, 0.0970464135021097, 0.5652985074626866, 0.06469760900140648, 0.08582089552238806), ('Centrostephanus rodgersii', 1.0, 0.4669479606188467, 0.10261194029850747, 0.09563994374120956, 0.13805970149253732), ('Centrostephanus rodgersii', 1.0, 0.18706047819971872, 0.5559701492537313, 0.06751054852320675, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.15611814345991562, 0.4925373134328358, 0.04219409282700422, 0.05970149253731343), ('Centrostephanus rodgersii', 1.0, 0.3037974683544304, 0.7145522388059702, 0.03938115330520394, 0.08582089552238806)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000524_425_LC16.jpg,PR_20100609_000524_425_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11899306,148.35807361,23.496867,2010-06-09 00:05:24,"[('Centrostephanus rodgersii', 1.0, 0.2559774964838256, 0.05970149253731343, 0.10126582278481013, 0.17164179104477612), ('Centrostephanus rodgersii', 1.0, 0.5175808720112518, 0.26492537313432835, 0.08438818565400828, 0.1044776119402985), ('Centrostephanus rodgersii', 1.0, 0.44022503516174405, 0.33955223880597013, 0.09563994374120956, 0.12313432835820895), ('Centrostephanus rodgersii', 1.0, 0.559774964838256, 0.35074626865671643, 0.08438818565400844, 0.11567164179104478), ('Centrostephanus rodgersii', 1.0, 0.4781997187060478, 0.7910447761194029, 0.08157524613220815, 0.10820895522388059), ('Centrostephanus rodgersii', 1.0, 0.8368495077355836, 0.6138059701492538, 0.07032348804500703, 0.11194029850746269), ('Centrostephanus rodgersii', 1.0, 0.5836849507735584, 0.6063432835820896, 0.07313642756680716, 0.11940298507462686), ('Centrostephanus rodgersii', 1.0, 0.27285513361462727, 0.31343283582089554, 0.07594936708860768, 0.10820895522388059), ('Centrostephanus rodgersii', 1.0, 0.6624472573839663, 0.6305970149253731, 0.07313642756680731, 0.09328358208955224)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000521_415_LC16.jpg,PR_20100609_000521_415_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11898472,148.35807014,23.976879999999998,2010-06-09 00:05:21,"[('Centrostephanus rodgersii', 1.0, 0.5218002812939522, 0.746268656716418, 0.07876230661040788, 0.09701492537313433)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000520_411_LC16.jpg,PR_20100609_000520_411_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11898056,148.35806806,24.108967,2010-06-09 00:05:20,"[('Centrostephanus rodgersii', 1.0, 0.7468354430379747, 0.06716417910447761, 0.09563994374120956, 0.1417910447761194), ('Centrostephanus rodgersii', 1.0, 0.9226441631504922, 0.6772388059701493, 0.12658227848101267, 0.1865671641791045), ('Centrostephanus rodgersii', 1.0, 0.770745428973277, 0.9682835820895522, 0.10407876230661041, 0.14925373134328357), ('Centrostephanus rodgersii', 1.0, 0.46835443037974683, 0.5951492537313433, 0.090014064697609, 0.13059701492537312)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000516_451_LC16.jpg,PR_20100609_000516_451_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11896806,148.35806319,24.032042999999998,2010-06-09 00:05:16,"[('Centrostephanus rodgersii', 1.0, 0.5358649789029536, 0.44776119402985076, 0.16877637130801687, 0.22388059701492538), ('Centrostephanus rodgersii', 1.0, 0.7243319268635724, 0.03171641791044776, 0.13783403656821377, 0.06716417910447761), ('Centrostephanus rodgersii', 1.0, 0.3853727144866385, 0.40111940298507465, 0.14345991561181434, 0.20522388059701493), ('Centrostephanus rodgersii', 1.0, 0.3178621659634318, 0.5018656716417911, 0.10689170182841061, 0.08582089552238806), ('Centrostephanus rodgersii', 1.0, 0.27566807313642755, 0.628731343283582, 0.06188466947960619, 0.11940298507462686), ('Centrostephanus rodgersii', 1.0, 0.459915611814346, 0.05037313432835821, 0.11251758087201125, 0.08582089552238806), ('Centrostephanus rodgersii', 1.0, 0.33473980309423346, 0.061567164179104475, 0.08438818565400844, 0.08955223880597014)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000511_407_LC16.jpg,PR_20100609_000511_407_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11895139,148.35806667,23.692219,2010-06-09 00:05:11,"[('Centrostephanus rodgersii', 1.0, 0.6568213783403657, 0.20522388059701493, 0.10126582278481013, 0.13432835820895522), ('Centrostephanus rodgersii', 1.0, 0.8002812939521801, 0.5279850746268657, 0.06469760900140648, 0.08955223880597014), ('Centrostephanus rodgersii', 1.0, 0.8537271448663853, 0.582089552238806, 0.090014064697609, 0.13059701492537312)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000508_450_LC16.jpg,PR_20100609_000508_450_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11894375,148.35806458,23.859279,2010-06-09 00:05:08,"[('Centrostephanus rodgersii', 1.0, 0.7946554149085795, 0.027985074626865673, 0.10689170182841069, 0.06343283582089553), ('Centrostephanus rodgersii', 1.0, 0.9859353023909986, 0.6156716417910447, 0.10126582278481013, 0.1753731343283584)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000514_438_LC16.jpg,PR_20100609_000514_438_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11896042,148.35806389,23.69588,2010-06-09 00:05:14,"[('Centrostephanus rodgersii', 1.0, 0.5021097046413502, 0.8003731343283582, 0.07876230661040788, 0.09328358208955224)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000512_410_LC16.jpg,PR_20100609_000512_410_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11895417,148.35806597,23.607185,2010-06-09 00:05:12,"[('Centrostephanus rodgersii', 1.0, 0.6568213783403657, 0.332089552238806, 0.08157524613220815, 0.11194029850746269), ('Centrostephanus rodgersii', 1.0, 0.8016877637130801, 0.625, 0.06188466947960619, 0.08208955223880597), ('Centrostephanus rodgersii', 1.0, 0.8565400843881856, 0.6977611940298507, 0.06751054852320675, 0.07835820895522388)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000510_404_LC16.jpg,PR_20100609_000510_404_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11894931,148.35806528,23.766479,2010-06-09 00:05:10,"[('Centrostephanus rodgersii', 1.0, 0.8129395218002813, 0.4048507462686567, 0.07313642756680731, 0.12686567164179105), ('Centrostephanus rodgersii', 1.0, 0.7566807313642757, 0.35447761194029853, 0.10970464135021098, 0.12313432835820895), ('Centrostephanus rodgersii', 1.0, 0.6174402250351617, 0.013059701492537313, 0.08157524613220815, 0.10820895522388059)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000506_437_LC16.jpg,PR_20100609_000506_437_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.1189375,148.35806319,23.931885,2010-06-09 00:05:06,"[('Centrostephanus rodgersii', 1.0, 0.9353023909985936, 0.3208955223880597, 0.13783403656821377, 0.19029850746268656), ('Centrostephanus rodgersii', 1.0, 0.7890295358649789, 0.32276119402985076, 0.053445850914205346, 0.11194029850746269), ('Centrostephanus rodgersii', 1.0, 0.8073136427566807, 0.44216417910447764, 0.05625879043600562, 0.1007462686567163), ('Centrostephanus rodgersii', 1.0, 0.9634317862165963, 0.8097014925373134, 0.06469760900140648, 0.11194029850746269)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100609_000504_410_LC16.jpg,PR_20100609_000504_410_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11893194,148.3580625,24.113504000000002,2010-06-09 00:05:04,"[('Centrostephanus rodgersii', 1.0, 0.9592123769338959, 0.48507462686567165, 0.07876230661040788, 0.12313432835820895), ('Centrostephanus rodgersii', 1.0, 0.8143459915611815, 0.05223880597014925, 0.06188466947960619, 0.08208955223880597)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_235056_351_LC16.jpg,PR_20100608_235056_351_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11960417,148.36191389,39.115739000000005,2010-06-08 23:50:56,"[('Centrostephanus rodgersii', 1.0, 0.6216596343178622, 0.5690298507462687, 0.3009845288326301, 0.4253731343283582)]"
https://s3-ap-southeast-2.amazonaws.com/imos-data/IMOS/AUV/auv_viewer_data/images/Tasmania201006/r20100608_231704_nuggets_26_dualgrid2/full_res/PR_20100608_235055_334_LC16.jpg,PR_20100608_235055_334_LC16.jpg,nuggets_26_dualgrid2,Tasmania201006,-42.11960486,148.36191875,38.953223,2010-06-08 23:50:55,"[('Centrostephanus rodgersii', 1.0, 0.7341772151898734, 0.03917910447761194, 0.2109704641350211, 0.22388059701492538), ('Centrostephanus rodgersii', 1.0, 0.36146272855133615, 0.9589552238805971, 0.2616033755274262, 0.3246268656716418)]"
