id,url,name,source,deployment,campaign,latitude,longitude,depth,time,boxes
73,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1956.JPG,GOPR1956.JPG,UoA Sea Urchin,202103_Noises_1,202103_Noises,-36.69228,174.973197,6.1,2021-03-25 14:00:29,[]
74,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1958.JPG,GOPR1958.JPG,UoA Sea Urchin,202103_Noises_1,202103_Noises,-36.692049,174.973246,10.4,2021-03-25 14:02:09,[]
75,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1959.JPG,GOPR1959.JPG,UoA Sea Urchin,202103_Noises_1,202103_Noises,-36.691989,174.973233,9.9,2021-03-25 14:03:06,[]
76,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1960.JPG,GOPR1960.JPG,UoA Sea Urchin,202103_Noises_1,202103_Noises,-36.691801,174.973308,11.3,2021-03-25 14:04:12,[]
77,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_1/images/GOPR1961.JPG,GOPR1961.JPG,UoA Sea Urchin,202103_Noises_1,202103_Noises,-36.691586,174.973351,14.3,2021-03-25 14:05:13,[]
78,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1962.JPG,GOPR1962.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.692604,174.971781,4.6,2021-03-25 14:08:31,"[('Evechinus chloroticus', 1.0, 0.6442577030812325, 0.8041044776119403, 0.07563025210084018, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.6372549019607843, 0.34701492537313433, 0.07002801120448195, 0.09328358208955224), ('Evechinus chloroticus', 1.0, 0.8935574229691877, 0.8003731343283582, 0.0784313725490196, 0.11567164179104478), ('Evechinus chloroticus', 1.0, 0.9341736694677871, 0.4085820895522388, 0.06442577030812324, 0.08208955223880597)]"
79,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1963.JPG,GOPR1963.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.692531,174.971802,3.3,2021-03-25 14:08:59,[]
80,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1965.JPG,GOPR1965.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.692418,174.971805,5.5,2021-03-25 14:09:46,"[('Evechinus chloroticus', 1.0, 0.6064425770308123, 0.7406716417910447, 0.06162464985994413, 0.08208955223880576), ('Evechinus chloroticus', 1.0, 0.9453781512605042, 0.4253731343283582, 0.06162464985994398, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.5098039215686274, 0.21828358208955223, 0.06442577030812324, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.5882352941176471, 0.8544776119402985, 0.0700280112044818, 0.10820895522388059), ('Evechinus chloroticus', 1.0, 0.46218487394957986, 0.3843283582089552, 0.056022408963585436, 0.048507462686567165)]"
81,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1973.JPG,GOPR1973.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.691393,174.971942,5.0,2021-03-25 14:15:51,"[('Evechinus chloroticus', 1.0, 0.4579831932773109, 0.2462686567164179, 0.056022408963585436, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.39215686274509803, 0.208955223880597, 0.05322128851540616, 0.08955223880597014), ('Evechinus chloroticus', 1.0, 0.8935574229691877, 0.8843283582089553, 0.12885154061624648, 0.1753731343283584), ('Evechinus chloroticus', 1.0, 0.35294117647058826, 0.4085820895522388, 0.053221288515406084, 0.09701492537313433), ('Evechinus chloroticus', 1.0, 0.5028011204481793, 0.458955223880597, 0.04201680672268908, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.6386554621848739, 0.3358208955223881, 0.0756302521008405, 0.07462686567164178), ('Evechinus chloroticus', 1.0, 0.05042016806722689, 0.08582089552238806, 0.11764705882352941, 0.11940298507462686)]"
82,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1976.JPG,GOPR1976.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.691025,174.971853,16.1,2021-03-25 14:17:55,[]
83,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1982.JPG,GOPR1982.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693478,174.973712,2.3,2021-03-25 14:32:32,[]
84,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1985.JPG,GOPR1985.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69366,174.973462,1.7,2021-03-25 14:34:27,"[('Evechinus chloroticus', 1.0, 0.8361344537815126, 0.7164179104477612, 0.06442577030812324, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.511204481792717, 0.6194029850746269, 0.047619047619047616, 0.04477611940298507)]"
85,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1990.JPG,GOPR1990.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693345,174.973541,2.6,2021-03-25 14:36:17,[]
86,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1967.JPG,GOPR1967.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.692198,174.971763,3.6,2021-03-25 14:10:58,"[('Evechinus chloroticus', 1.0, 0.5098039215686274, 0.6231343283582089, 0.07563025210084033, 0.09701492537313433), ('Evechinus chloroticus', 1.0, 0.06722689075630252, 0.3414179104477612, 0.06442577030812324, 0.07462686567164178)]"
87,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1968.JPG,GOPR1968.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.69207,174.971718,7.3,2021-03-25 14:11:56,"[('Evechinus chloroticus', 1.0, 0.13165266106442577, 0.416044776119403, 0.09523809523809523, 0.07835820895522388)]"
88,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1971.JPG,GOPR1971.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.69153,174.972026,4.9,2021-03-25 14:14:20,"[('Evechinus chloroticus', 1.0, 0.21008403361344538, 0.41044776119402987, 0.13445378151260504, 0.17537313432835822)]"
89,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1970.JPG,GOPR1970.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.691714,174.97197,7.9,2021-03-25 14:13:36,[]
90,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1972.JPG,GOPR1972.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.691459,174.971984,5.1,2021-03-25 14:15:14,"[('Evechinus chloroticus', 1.0, 0.18907563025210083, 0.7388059701492538, 0.10644257703081232, 0.12686567164179105), ('Evechinus chloroticus', 1.0, 0.226890756302521, 0.5746268656716418, 0.09243697478991597, 0.10820895522388059), ('Evechinus chloroticus', 1.0, 0.3025210084033613, 0.15671641791044777, 0.08123249299719897, 0.15298507462686567), ('Evechinus chloroticus', 1.0, 0.5168067226890757, 0.05223880597014925, 0.06722689075630237, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.6204481792717087, 0.3414179104477612, 0.06162464985994398, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.8515406162464986, 0.667910447761194, 0.09523809523809523, 0.11194029850746269), ('Evechinus chloroticus', 1.0, 0.6414565826330533, 0.9925373134328358, 0.09803921568627436, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.41456582633053224, 0.9888059701492538, 0.07563025210084033, 0.041044776119402986), ('Evechinus chloroticus', 1.0, 0.9341736694677871, 0.6660447761194029, 0.07563025210084033, 0.10074626865671642)]"
91,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1974.JPG,GOPR1974.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.691193,174.971922,11.1,2021-03-25 14:16:45,[]
92,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_2/images/GOPR1975.JPG,GOPR1975.JPG,UoA Sea Urchin,202103_Noises_2,202103_Noises,-36.691195,174.971905,15.2,2021-03-25 14:16:52,[]
93,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1977.JPG,GOPR1977.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693162,174.973749,5.6,2021-03-25 14:30:47,[]
94,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1978.JPG,GOPR1978.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693191,174.973754,4.5,2021-03-25 14:31:03,[]
95,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1979.JPG,GOPR1979.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693252,174.97372,3.5,2021-03-25 14:31:26,[]
96,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1980.JPG,GOPR1980.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693328,174.973681,4.2,2021-03-25 14:31:48,[]
97,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1981.JPG,GOPR1981.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693359,174.97367,2.9,2021-03-25 14:32:12,[]
98,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1984.JPG,GOPR1984.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693606,174.97359,1.0,2021-03-25 14:34:02,[]
99,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1986.JPG,GOPR1986.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693595,174.973407,2.7,2021-03-25 14:34:52,[]
100,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1987.JPG,GOPR1987.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693566,174.973444,1.5,2021-03-25 14:35:14,[]
101,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1988.JPG,GOPR1988.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693498,174.97351,2.9,2021-03-25 14:35:37,[]
102,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1989.JPG,GOPR1989.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693404,174.973525,2.6,2021-03-25 14:36:00,[]
103,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1991.JPG,GOPR1991.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693277,174.973565,4.4,2021-03-25 14:36:39,[]
104,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1992.JPG,GOPR1992.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693173,174.973592,3.1,2021-03-25 14:37:06,[]
105,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1993.JPG,GOPR1993.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69312,174.973569,4.9,2021-03-25 14:37:31,"[('Evechinus chloroticus', 1.0, 0.9621848739495799, 0.48507462686567165, 0.058823529411764705, 0.0708955223880597)]"
106,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1994.JPG,GOPR1994.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693077,174.973493,4.9,2021-03-25 14:38:02,[]
107,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2004.JPG,GOPR2004.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693578,174.973196,2.3,2021-03-25 14:41:43,"[('Evechinus chloroticus', 1.0, 0.49019607843137253, 0.5149253731343284, 0.0392156862745098, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.4831932773109244, 0.582089552238806, 0.03361344537815126, 0.05970149253731343)]"
108,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2003.JPG,GOPR2003.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69357,174.973179,2.6,2021-03-25 14:41:34,"[('Evechinus chloroticus', 1.0, 0.6834733893557423, 0.6977611940298507, 0.056022408963585436, 0.0708955223880597), ('Evechinus chloroticus', 1.0, 0.9369747899159664, 0.6119402985074627, 0.09243697478991597, 0.10074626865671642), ('Evechinus chloroticus', 1.0, 0.6246498599439776, 0.7276119402985075, 0.04201680672268908, 0.055970149253731345), ('Evechinus chloroticus', 1.0, 0.2801120448179272, 0.9645522388059702, 0.0784313725490196, 0.06716417910447761)]"
109,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1999.JPG,GOPR1999.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693491,174.973322,2.9,2021-03-25 14:40:10,[]
110,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2000.JPG,GOPR2000.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693568,174.973291,1.2,2021-03-25 14:40:34,[]
111,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2008.JPG,GOPR2008.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693373,174.973214,2.6,2021-03-25 14:43:19,[]
112,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1998.JPG,GOPR1998.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693405,174.97334,2.4,2021-03-25 14:39:49,"[('Evechinus chloroticus', 1.0, 0.6092436974789915, 0.7761194029850746, 0.05042016806722705, 0.0708955223880597)]"
113,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2002.JPG,GOPR2002.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693573,174.973183,2.6,2021-03-25 14:41:28,"[('Evechinus chloroticus', 1.0, 0.9747899159663865, 0.7406716417910447, 0.07563025210084033, 0.11194029850746247), ('Evechinus chloroticus', 1.0, 0.6218487394957983, 0.7649253731343284, 0.04481792717086835, 0.048507462686567165), ('Evechinus chloroticus', 1.0, 0.6778711484593838, 0.753731343283582, 0.05042016806722689, 0.041044776119402986), ('Evechinus chloroticus', 0.75, 0.27450980392156865, 0.8955223880597015, 0.04761904761904754, 0.04477611940298507)]"
114,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1995.JPG,GOPR1995.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693142,174.973423,3.7,2021-03-25 14:38:27,[]
115,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1996.JPG,GOPR1996.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69322,174.973378,4.3,2021-03-25 14:38:58,"[('Evechinus chloroticus', 0.2, 0.26750700280112044, 0.6548507462686567, 0.03081232492997199, 0.055970149253731345)]"
116,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2005.JPG,GOPR2005.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693527,174.973256,1.5,2021-03-25 14:42:11,[]
117,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR1997.JPG,GOPR1997.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693325,174.973371,3.0,2021-03-25 14:39:31,[]
118,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2001.JPG,GOPR2001.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693611,174.973283,2.1,2021-03-25 14:40:58,[]
119,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2006.JPG,GOPR2006.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693475,174.973228,3.1,2021-03-25 14:42:39,[]
120,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2007.JPG,GOPR2007.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693426,174.973242,2.2,2021-03-25 14:42:58,[]
121,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2009.JPG,GOPR2009.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693273,174.973224,2.4,2021-03-25 14:43:39,[]
122,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2018.JPG,GOPR2018.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693224,174.973131,4.6,2021-03-25 14:46:39,"[('Evechinus chloroticus', 0.5, 0.4372227020890113, 0.8279570126863119, 0.06222990492653414, 0.07373271889400922)]"
123,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2022.JPG,GOPR2022.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693487,174.972946,1.3,2021-03-25 14:48:15,[]
124,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2023.JPG,GOPR2023.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693627,174.972879,3.0,2021-03-25 14:48:48,"[('Evechinus chloroticus', 1.0, 0.7142857142857143, 0.3358208955223881, 0.04814398221679962, 0.023366075386980056), ('Evechinus chloroticus', 1.0, 0.7717086834733894, 0.24067164179104478, 0.06442577030812324, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.6988795518207283, 0.47574626865671643, 0.056022408963585596, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.773109243697479, 0.1884328358208955, 0.056022408963585436, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.7408963585434174, 0.2891791044776119, 0.06722689075630252, 0.0708955223880597)]"
125,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2011.JPG,GOPR2011.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.69318,174.973349,3.8,2021-03-25 14:44:22,[]
126,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9911.JPG,GOPR9911.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291675,174.809761,3.9,2021-04-13 12:30:33,[]
127,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9923.JPG,GOPR9923.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291109,174.81025,2.5,2021-04-13 12:35:22,"[('Evechinus chloroticus', 1.0, 0.2184873949579832, 0.6361940298507462, 0.1484593837535014, 0.14925373134328357), ('Evechinus chloroticus', 1.0, 0.38095238095238093, 0.8246268656716418, 0.07563025210084033, 0.1044776119402985), ('Evechinus chloroticus', 1.0, 0.6694677871148459, 0.8470149253731343, 0.06162464985994413, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.5028011204481793, 0.24440298507462688, 0.08683473389355742, 0.11194029850746269), ('Evechinus chloroticus', 1.0, 0.5980392156862745, 0.34701492537313433, 0.07282913165266107, 0.10820895522388059), ('Evechinus chloroticus', 1.0, 0.4411764705882353, 0.9085820895522388, 0.06162464985994398, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.7478991596638656, 0.22201492537313433, 0.05042016806722689, 0.03731343283582089), ('Evechinus chloroticus', 1.0, 0.6120448179271709, 0.8003731343283582, 0.039215686274509644, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.8557422969187675, 0.3787313432835821, 0.058823529411764705, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.3473389355742297, 0.47761194029850745, 0.07563025210084033, 0.09701492537313433)]"
128,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202104_Nordic/202104_Nordic_1/images/GOPR9924.JPG,GOPR9924.JPG,UoA Sea Urchin,202104_Nordic_1,202104_Nordic,-36.291065,174.810283,2.2,2021-04-13 12:35:43,"[('Evechinus chloroticus', 1.0, 0.25910364145658266, 0.30970149253731344, 0.05882352941176463, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.5098039215686274, 0.4664179104477612, 0.04201680672268908, 0.06343283582089553), ('Evechinus chloroticus', 1.0, 0.38375350140056025, 0.03171641791044776, 0.08683473389355742, 0.09701492537313433), ('Evechinus chloroticus', 1.0, 0.5658263305322129, 0.8917910447761194, 0.047619047619047616, 0.07835820895522388), ('Evechinus chloroticus', 1.0, 0.20168067226890757, 0.4701492537313433, 0.047619047619047616, 0.08208955223880597), ('Evechinus chloroticus', 1.0, 0.7745098039215687, 0.5652985074626866, 0.03361344537815126, 0.05223880597014925), ('Evechinus chloroticus', 1.0, 0.11904761904761904, 0.5298507462686567, 0.11204481792717087, 0.12313432835820895), ('Evechinus chloroticus', 1.0, 0.6456582633053222, 0.878731343283582, 0.05322128851540616, 0.08582089552238806), ('Evechinus chloroticus', 1.0, 0.7899159663865546, 0.7369402985074627, 0.06162464985994398, 0.06716417910447761), ('Evechinus chloroticus', 1.0, 0.8221288515406162, 0.8003731343283582, 0.0392156862745098, 0.05970149253731343), ('Evechinus chloroticus', 1.0, 0.7142857142857143, 0.20708955223880596, 0.04201680672268908, 0.0708955223880597)]"
129,https://gbe-uauckland.s3.ap-southeast-2.amazonaws.com/drop_camera/202103_Noises/202103_Noises_3/images/GOPR2014.JPG,GOPR2014.JPG,UoA Sea Urchin,202103_Noises_3,202103_Noises,-36.693052,174.973248,5.4,2021-03-25 14:45:29,[]
